cookie_id,target
393343,0.04464939057935918
393344,0.021917556207416394
393345,0.06343126793390721
393346,0.10744484675713364
393347,0.02268983348840148
393348,0.0625543829216129
393349,0.20474545707358013
393350,0.21344019798842234
393351,0.06266915765977739
393352,0.08232591607714898
393353,0.12823826801093724
393354,0.09026575779984837
393355,0.022071796416499475
393356,0.3574705269395284
393357,0.3404152348293392
393358,0.1463116256098676
393359,0.022543709045228892
393360,0.17886510172902859
393361,0.09026575779984837
393362,0.18028866979537597
393363,0.0936390066164478
393364,0.06963863259234537
393365,0.06403837560440688
393366,0.026248011978951342
393367,0.19315385173444855
393368,0.043182437148297316
393369,0.01870518394558068
393370,0.05956318044400008
393371,0.02135211993645993
393372,0.13048513372869394
393373,0.05254680534323977
393374,0.0214456072083746
393375,0.025352424629908693
393376,0.06922186810309297
393377,0.061356041964243206
393378,0.1804055656058578
393379,0.4036474851096232
393380,0.08939817649920309
393381,0.1803329605944388
393382,0.06256692437797083
393383,0.027805907107555046
393384,0.05797535100425863
393385,0.00600203852200646
393386,0.019751297205535385
393387,0.021449396743152098
393388,0.025177790735183087
393389,0.07671053833539604
393390,0.021449396743152098
393391,0.03294841210326648
393392,0.276888693823252
393393,0.008524720024985685
393394,0.0638130088433377
393395,0.2425780130479417
393396,0.17653699583598206
393397,0.09247347486377253
393398,0.02170130275572348
393399,0.030974685757799145
393400,0.06397800878851949
393401,0.06147690327805849
393402,0.04124686332245054
393403,0.06164747525302007
393404,0.021449396743152098
393405,0.41576257073778017
393406,0.012519083098323893
393407,0.24407184827113176
393408,0.09026575779984837
393409,0.021438788782576372
393410,0.21905543433133828
393411,0.1918970550100379
393412,0.06404891249595687
393413,0.14108932310454106
393414,0.03341008679459339
393415,0.047902596462052124
393416,0.06796671865229345
393417,0.016111764460316924
393418,0.01878503698050898
393419,0.026804107647623573
393420,0.06403837560440688
393421,0.021440228650932473
393422,0.021449396743152098
393423,0.03427083458547894
393424,0.02358906092958285
393425,0.02168681154279383
393426,0.2931406126688555
393427,0.06447724984498515
393428,0.026948946808050385
393429,0.047757238725427496
393430,0.020535542208031242
393431,0.20183435222892276
393432,0.06403837560440688
393433,0.028654928032363417
393434,0.24403277372808785
393435,0.09649914087403635
393436,0.028255673066069072
393437,0.09247347486377253
393438,0.09026575779984837
393439,0.06210039667748683
393440,0.06116249495557212
393441,0.447148307939981
393442,0.03013779687428135
393443,0.06605136547933638
393444,0.04981423438849124
393445,0.029506233452957192
393446,0.021734302009380913
393447,0.09613288223865799
393448,0.012593064378387806
393449,0.021363084069776196
393450,0.06403837560440688
393451,0.036641660965136526
393452,0.06172464248408152
393453,0.07739559710839702
393454,0.05251902709638683
393455,0.09026575779984837
393456,0.009857498809627399
393457,0.05728048402974474
393458,0.4581046443050002
393459,0.059063824572790816
393460,0.03130899959098207
393461,0.06267772620397652
393462,0.09480160426752553
393463,0.025115310385284906
393464,0.045822159551162436
393465,0.08867969939984799
393466,0.022760388508483432
393467,0.022346062967147688
393468,0.06403837560440688
393469,0.021449396743152098
393470,0.048604063434324225
393471,0.02676923049596937
393472,0.02738526791185918
393473,0.024132702165176614
393474,0.015410806328426556
393475,0.021479664419437043
393476,0.2529236740833515
393477,0.021663243090300342
393478,0.06386665136317997
393479,0.1495507625043918
393480,0.2744224995675087
393481,0.06284692200484401
393482,0.02692467834397338
393483,0.06395741272878738
393484,0.021440228650932473
393485,0.013528148770278034
393486,0.06403837560440688
393487,0.02281628664560346
393488,0.09406052736700826
393489,0.06322773326322094
393490,0.13831866286422245
393491,0.4635860941775606
393492,0.01642866626700686
393493,0.06372251721627079
393494,0.021815181547175332
393495,0.020646693314136776
393496,0.0636390735143419
393497,0.061864905663836234
393498,0.229872484438051
393499,0.08771360349416513
393500,0.06284692200484401
393501,0.16040134851546545
393502,0.06403837560440688
393503,0.01989563593430518
393504,0.016699626715900567
393505,0.005417346640197874
393506,0.03268033182587696
393507,0.010471484014868138
393508,0.025511102136098876
393509,0.23318747806991016
393510,0.20634233954108805
393511,0.06257874294129206
393512,0.06310336760087731
393513,0.06397800878851949
393514,0.029950763737300646
393515,0.25276687096427847
393516,0.0622542892005313
393517,0.018540317833517932
393518,0.023557018817322486
393519,0.022503313531251415
393520,0.13146209721415872
393521,0.0651440550019734
393522,0.10794919178708746
393523,0.14841535687447382
393524,0.1746015507740511
393525,0.007900494012473893
393526,0.06453976684989104
393527,0.2972002920145083
393528,0.022145511483254676
393529,0.02157629369112949
393530,0.07689576970356968
393531,0.11037396506890945
393532,0.035584396106294075
393533,0.06257874294129206
393534,0.128202978499151
393535,0.059101091770227446
393536,0.06403837560440688
393537,0.021917556207416394
393538,0.022789093482739275
393539,0.2611377625579537
393540,0.23983033231441409
393541,0.06290853151859632
393542,0.01738314363880853
393543,0.0367080305472155
393544,0.061494144527705255
393545,0.08978209717004881
393546,0.05973874970389692
393547,0.06602099067702775
393548,0.3759460775026672
393549,0.06464323232567025
393550,0.021440228650932473
393551,0.024310565811218727
393552,0.13899741245019173
393553,0.04360980767105285
393554,0.027794918813299978
393555,0.061499279040944266
393556,0.035467115814100364
393557,0.06284692200484401
393558,0.20501659140294215
393559,0.06281818427589292
393560,0.025446732824752877
393561,0.06403837560440688
393562,0.021449396743152098
393563,0.028376437824053923
393564,0.04569791091621625
393565,0.09026575779984837
393566,0.018513599645421118
393567,0.0695067657478902
393568,0.09136936178605701
393569,0.29180941281903244
393570,0.1650520780396036
393571,0.023414300835549774
393572,0.3045322793029178
393573,0.005516473232554139
393574,0.019071066618693497
393575,0.12451571213682855
393576,0.009445008618804167
393577,0.02124001267945532
393578,0.0264254198200405
393579,0.024800197013563147
393580,0.13872408532115216
393581,0.021891859156229355
393582,0.07084410410412183
393583,0.021449396743152098
393584,0.02395911510215861
393585,0.025815778585065605
393586,0.03741500415271524
393587,0.021479664419437043
393588,0.06447509132666782
393589,0.014581550517893784
393590,0.05992404503834955
393591,0.35917701608390984
393592,0.06403837560440688
393593,0.09247347486377253
393594,0.03123928043340256
393595,0.20112392145741514
393596,0.02522445524034555
393597,0.021575891204317153
393598,0.01172701320634932
393599,0.012004963071363083
393600,0.025203216470315495
393601,0.04624297897193699
393602,0.03569979329822952
393603,0.0615850953629096
393604,0.09573022615942701
393605,0.08769260333927502
393606,0.021624776694026758
393607,0.06738703919503654
393608,0.1346222033344442
393609,0.3418910587183893
393610,0.026799052795621274
393611,0.31493481345869717
393612,0.03712500744922496
393613,0.05552992594146568
393614,0.05169876277799132
393615,0.021449396743152098
393616,0.30469373722949317
393617,0.11478092823323004
393618,0.11726290709648836
393619,0.08228616058350534
393620,0.06301521505784693
393621,0.12222036987895982
393622,0.05989173299448011
393623,0.016489246180683877
393624,0.09026575779984837
393625,0.06403837560440688
393626,0.08719221491586036
393627,0.003631360433671872
393628,0.18746942753078116
393629,0.09247347486377253
393630,0.17672351150404067
393631,0.059864826657023945
393632,0.020918263000565554
393633,0.3738991169696614
393634,0.09406052736700826
393635,0.0640871254126606
393636,0.408380818972788
393637,0.18533502954094358
393638,0.023467935606446295
393639,0.016949123833578855
393640,0.15626639804014802
393641,0.023663749661805598
393642,0.01188848319967563
393643,0.27529477081843357
393644,0.05608050207772673
393645,0.06403837560440688
393646,0.17653699583598206
393647,0.02283291154000429
393648,0.06295268112528091
393649,0.029056367812620148
393650,0.06300023162804533
393651,0.029064323172652822
393652,0.06986978984125508
393653,0.32431055865430525
393654,0.2518025102869691
393655,0.06403837560440688
393656,0.06273806823995544
393657,0.06447509132666782
393658,0.01565089764570243
393659,0.10941497569496265
393660,0.06272751378143566
393661,0.3369437804630394
393662,0.32529814182256367
393663,0.02141621200786306
393664,0.37476980561469275
393665,0.06222238198141524
393666,0.029554940665219902
393667,0.3243138983200065
393668,0.05282771099277859
393669,0.17653699583598206
393670,0.020857541572869544
393671,0.06263903746495925
393672,0.04085509019818912
393673,0.1313622595253599
393674,0.09026575779984837
393675,0.018866688447540966
393676,0.08242559008595687
393677,0.028931414614257144
393678,0.04537060826518855
393679,0.378487837583688
393680,0.1008136008688694
393681,0.014079903413356932
393682,0.021453513299627462
393683,0.024962590939609886
393684,0.05815733104524323
393685,0.12647709489370762
393686,0.03330891002506663
393687,0.022232726711943814
393688,0.013498411276451317
393689,0.07527290650614521
393690,0.0619126944254451
393691,0.10980043295219867
393692,0.09527084303067943
393693,0.06403837560440688
393694,0.02170130275572348
393695,0.021411297881148424
393696,0.06403837560440688
393697,0.0629800771685129
393698,0.03238058945952276
393699,0.21513258684916423
393700,0.14953536969750297
393701,0.06403837560440688
393702,0.14792940646815197
393703,0.04790047014728717
393704,0.021984675790857434
393705,0.024071057980108695
393706,0.03821377739501441
393707,0.05136994260070138
393708,0.33643885429803827
393709,0.00909403682256583
393710,0.024884905253728988
393711,0.021345566153994914
393712,0.05587213755837568
393713,0.267851723876465
393714,0.03596206379650575
393715,0.021650041991887005
393716,0.09247347486377253
393717,0.026637025205083174
393718,0.02638198641963748
393719,0.15946888358075056
393720,0.12025956030646354
393721,0.02338012213165842
393722,0.06245470731017902
393723,0.06257874294129206
393724,0.33745574776547915
393725,0.015622433161225264
393726,0.08384713998275758
393727,0.03502915222349844
393728,0.012012419635657108
393729,0.028447181807293918
393730,0.02169718722528452
393731,0.29144771686946763
393732,0.037745971438980765
393733,0.20647259718836325
393734,0.09026575779984837
393735,0.02507967773483887
393736,0.20980873426921418
393737,0.15489547016443694
393738,0.06403837560440688
393739,0.06403837560440688
393740,0.09512181810458267
393741,0.026540181260909023
393742,0.0532936698612513
393743,0.029272795315820808
393744,0.043851288114918924
393745,0.01761788831630594
393746,0.278842418334699
393747,0.02698350965437321
393748,0.06682494623415304
393749,0.021449396743152098
393750,0.023485585231262984
393751,0.05488946357394481
393752,0.0186592024696
393753,0.12711421676998735
393754,0.08333052910595502
393755,0.0640887371530631
393756,0.03209385731247461
393757,0.16865016966725144
393758,0.023022762705299064
393759,0.022001041287917765
393760,0.12265037884387653
393761,0.06219754780039574
393762,0.08719221491586036
393763,0.06386665136317997
393764,0.031751780663139474
393765,0.08719221491586036
393766,0.0210093200223974
393767,0.06171120565785662
393768,0.07315439387481434
393769,0.09247347486377253
393770,0.025796659291365532
393771,0.04454983348986914
393772,0.054258726547373105
393773,0.02977143769417735
393774,0.03803551437946156
393775,0.063547490427534
393776,0.029465398849683286
393777,0.012316873306092461
393778,0.023173777981776666
393779,0.07314197624241178
393780,0.031045921036365165
393781,0.06353788642883304
393782,0.06412687420704445
393783,0.03726497043182056
393784,0.021438788782576372
393785,0.07465521196850045
393786,0.03442450025163724
393787,0.10110049776677532
393788,0.09026575779984837
393789,0.2892025948706798
393790,0.06257874294129206
393791,0.023660117737005836
393792,0.06070477540639896
393793,0.044059607527220636
393794,0.11971227892558146
393795,0.0236169837138962
393796,0.09026575779984837
393797,0.338556357442281
393798,0.0302041326588491
393799,0.021389788217010965
393800,0.021411297881148424
393801,0.06403837560440688
393802,0.06201263968669704
393803,0.2695397072922934
393804,0.09026575779984837
393805,0.06403837560440688
393806,0.06258633206733169
393807,0.38098825582775503
393808,0.06133575688655126
393809,0.06578038741888345
393810,0.007747751884032235
393811,0.12058227801291155
393812,0.05095796581726859
393813,0.0565524608007029
393814,0.17703279757948126
393815,0.02451146387549726
393816,0.039633433218643016
393817,0.09599987602195365
393818,0.04920618886068533
393819,0.04568578129297063
393820,0.06183745202900268
393821,0.06197001683927127
393822,0.021020975993111805
393823,0.02203678838128815
393824,0.37969364848061266
393825,0.21186334658714887
393826,0.07778428039398402
393827,0.35457180351470635
393828,0.022300088351266026
393829,0.06835130085524645
393830,0.15446811594646673
393831,0.06014613830484443
393832,0.008820743970874267
393833,0.062112199122490164
393834,0.056977717165773295
393835,0.33828186593523846
393836,0.04124612115487301
393837,0.09137565004432155
393838,0.38390419784077356
393839,0.06397800878851949
393840,0.007936732393373376
393841,0.0463526789439318
393842,0.07219369498963558
393843,0.08948925602255348
393844,0.11974826334405715
393845,0.026313892894767016
393846,0.01561417063278342
393847,0.315930094714829
393848,0.032046874536840395
393849,0.06384140588573455
393850,0.05879706416363348
393851,0.02121450339053677
393852,0.09134421494692732
393853,0.074986759328749
393854,0.019064638851331046
393855,0.06447509132666782
393856,0.021449396743152098
393857,0.020385638408419546
393858,0.06756192044639528
393859,0.29729681008844944
393860,0.15491583595785216
393861,0.06373842798375325
393862,0.1282812084293177
393863,0.059115299545234604
393864,0.022174921650926837
393865,0.06403837560440688
393866,0.05427989759850529
393867,0.015348264830596325
393868,0.23948458552996268
393869,0.010027525318835575
393870,0.15665144383896085
393871,0.03455228496063846
393872,0.029745880600754178
393873,0.11512944861145163
393874,0.02615849181842148
393875,0.053594063951486776
393876,0.06403837560440688
393877,0.03869568238509302
393878,0.022471634981057427
393879,0.03576590985826529
393880,0.03833007326645334
393881,0.06349281069122228
393882,0.057857607288739
393883,0.30619419735160214
393884,0.06254191055003433
393885,0.039882335807930734
393886,0.17259291292743079
393887,0.021440228650932473
393888,0.010577883380535115
393889,0.1462792460494756
393890,0.06689445950340511
393891,0.0334820895842733
393892,0.015884076352161682
393893,0.022881931221882642
393894,0.33384238412339295
393895,0.2118662894867137
393896,0.06988833763062806
393897,0.2022205437096975
393898,0.015812326536933242
393899,0.061786604082739706
393900,0.019636712986626052
393901,0.031564938339369714
393902,0.06403837560440688
393903,0.02679112013009874
393904,0.0628325622990982
393905,0.020876945412548843
393906,0.02323963650557711
393907,0.0778049200579284
393908,0.004255647409407988
393909,0.07188594904324253
393910,0.051444161463422795
393911,0.021693606047916796
393912,0.14671842058950627
393913,0.15762391999473366
393914,0.1572571793178429
393915,0.05422530345504051
393916,0.02280894945783517
393917,0.022900269980932707
393918,0.022521560552379385
393919,0.1892575778975592
393920,0.06403837560440688
393921,0.15908230657265124
393922,0.3810157293625804
393923,0.029413618582038573
393924,0.2325433791897949
393925,0.11171993574109174
393926,0.060325036892924254
393927,0.03527517620734803
393928,0.18526485098016587
393929,0.021242970881338148
393930,0.07326838814373021
393931,0.3607539146724126
393932,0.021449396743152098
393933,0.024043255550368348
393934,0.06072261296214351
393935,0.06397800878851949
393936,0.018730689250996854
393937,0.31061864548721707
393938,0.0416822819573305
393939,0.09247347486377253
393940,0.036754557546146226
393941,0.031474375899951584
393942,0.060741747260470755
393943,0.05049483031634694
393944,0.008832054932641446
393945,0.06487739949483151
393946,0.03136336092103932
393947,0.32937813752410977
393948,0.044738217362946
393949,0.08701594334546511
393950,0.09256797608143558
393951,0.07532604723064006
393952,0.09026575779984837
393953,0.25573206811239324
393954,0.02144502019490512
393955,0.02135211993645993
393956,0.02443047941191509
393957,0.021007477611255695
393958,0.02429856486347281
393959,0.022011076659018546
393960,0.05609437041338265
393961,0.02391544871729004
393962,0.013627538990949692
393963,0.09667575005734365
393964,0.021693606047916796
393965,0.03066290159228506
393966,0.019750610905238265
393967,0.010442853408353346
393968,0.030153304178632812
393969,0.022374515349402768
393970,0.037489379214468474
393971,0.06186965947579097
393972,0.02219981769922007
393973,0.06319119317103293
393974,0.004076006789838843
393975,0.17316180834989928
393976,0.19157159382514827
393977,0.01964000357089484
393978,0.05547638142827874
393979,0.0650120289945674
393980,0.01058642665363603
393981,0.0275557719632063
393982,0.11753519182013435
393983,0.0637499340299083
393984,0.021854885142224157
393985,0.025295250493294435
393986,0.02555427364250867
393987,0.02170130275572348
393988,0.030189959892924164
393989,0.11135934519764754
393990,0.06683206519389873
393991,0.008481293692571251
393992,0.021693606047916796
393993,0.028800709314162076
393994,0.024212036968110487
393995,0.06332250203996909
393996,0.13545465269525583
393997,0.06245470731017902
393998,0.04699850294690051
393999,0.013584053732626972
394000,0.018642009208593612
394001,0.09251465964145275
394002,0.1892674663609753
394003,0.17075241915154166
394004,0.02169023973065834
394005,0.027744847400528905
394006,0.19362906377133127
394007,0.09247347486377253
394008,0.06403837560440688
394009,0.03567456483669529
394010,0.07669440675291785
394011,0.05068537909859504
394012,0.2897415016172158
394013,0.2032113687329914
394014,0.02981406106495888
394015,0.06221592455793311
394016,0.054667359511865236
394017,0.023857751922112463
394018,0.0378568197947872
394019,0.16466968082518652
394020,0.027374950745254874
394021,0.006606297443766757
394022,0.026639730482733454
394023,0.026284817675203683
394024,0.24602753364781327
394025,0.10660348234276953
394026,0.06272325345299021
394027,0.0235003911415621
394028,0.0873692427313251
394029,0.07773836442100582
394030,0.07078268515543278
394031,0.5341720232840221
394032,0.08312290901445371
394033,0.053421863798075044
394034,0.08782906017724448
394035,0.06356478361563825
394036,0.1534600311390203
394037,0.03396542174753305
394038,0.08957097021423305
394039,0.33561657954434365
394040,0.024261354824961882
394041,0.02156510256986393
394042,0.06403837560440688
394043,0.06386665136317997
394044,0.02191907470848071
394045,0.061092790038969724
394046,0.030337739287492768
394047,0.05423438679646521
394048,0.07386722158891003
394049,0.21966397326790008
394050,0.07823856589712735
394051,0.06025565751852458
394052,0.06403837560440688
394053,0.15871099548228706
394054,0.12217827174009264
394055,0.06387363622131946
394056,0.0266482249983222
394057,0.06944453242572765
394058,0.024823140669886855
394059,0.058362073587572
394060,0.03445272495714958
394061,0.07811568515160625
394062,0.01391459162001911
394063,0.020535542208031242
394064,0.05877970762004847
394065,0.07946862997927825
394066,0.06365105947937198
394067,0.2894198296855057
394068,0.09247347486377253
394069,0.06383574990233476
394070,0.0364700735059989
394071,0.2995397102694369
394072,0.021416990120276445
394073,0.09026575779984837
394074,0.020959871567332873
394075,0.019256144089885664
394076,0.06437055926041968
394077,0.09667361723099462
394078,0.2562269892212977
394079,0.020851643781850598
394080,0.0635121855239584
394081,0.02145582418602491
394082,0.06884419518178123
394083,0.028923880501398685
394084,0.024547368627024575
394085,0.038156939469458945
394086,0.06490529605604047
394087,0.3806785485864271
394088,0.06284692200484401
394089,0.037628662256677256
394090,0.0722794618617462
394091,0.047875129480885126
394092,0.05332813163129866
394093,0.027356587108274964
394094,0.4009154267001396
394095,0.02943453543963313
394096,0.0214456072083746
394097,0.025733275530948167
394098,0.051103431523573974
394099,0.07255520731741096
394100,0.061206603061817244
394101,0.07411201314256714
394102,0.2547982801236994
394103,0.07996890441871582
394104,0.04672337949750234
394105,0.06315112085365666
394106,0.06326605574593296
394107,0.014984645535312592
394108,0.12177794072133144
394109,0.0630394976951584
394110,0.06386665136317997
394111,0.03592202985485836
394112,0.08248229073922818
394113,0.18583411847831552
394114,0.19479853855263735
394115,0.042914503243553274
394116,0.1316869728799167
394117,0.09529925856836555
394118,0.02188285395147909
394119,0.04061041424654015
394120,0.06384140588573455
394121,0.33348435869402593
394122,0.02119115269923589
394123,0.034624923939680696
394124,0.2564293228941753
394125,0.027149626443086168
394126,0.04895844300711023
394127,0.05615919967926164
394128,0.234343405660595
394129,0.018186976375311775
394130,0.15284106456112623
394131,0.09247347486377253
394132,0.3095194719014839
394133,0.02135211993645993
394134,0.06447509132666782
394135,0.06423929517432928
394136,0.06266318708677221
394137,0.020535542208031242
394138,0.02184589004609481
394139,0.03158315633756898
394140,0.0640379176047814
394141,0.06293997084420747
394142,0.07316954050649065
394143,0.043079132071500506
394144,0.021718085099855032
394145,0.07993097377978305
394146,0.026035422634117487
394147,0.023013872637673863
394148,0.015821246817335564
394149,0.03789736693021504
394150,0.06315112085365666
394151,0.004011761907365778
394152,0.02170130275572348
394153,0.02168664807282512
394154,0.020351457946123377
394155,0.07919645241671874
394156,0.0260235979693898
394157,0.0225787520785087
394158,0.018368288106625073
394159,0.03949569289456028
394160,0.06322849265830506
394161,0.065437240997388
394162,0.01558154915090281
394163,0.1376951820606064
394164,0.03514300835507579
394165,0.020949166989962187
394166,0.06509535409322001
394167,0.021479664419437043
394168,0.0030672293744111226
394169,0.02135211993645993
394170,0.26726669740188175
394171,0.0469808508337855
394172,0.08976870516766312
394173,0.09026575779984837
394174,0.015776295009097212
394175,0.06403837560440688
394176,0.021449396743152098
394177,0.02601958633668947
394178,0.2507289152483215
394179,0.027356385482966806
394180,0.021425305327171733
394181,0.0642851397622593
394182,0.04740452186640009
394183,0.022336853991795108
394184,0.04311104133679189
394185,0.36655053765897416
394186,0.055303330038525514
394187,0.027191528359076733
394188,0.390942009302945
394189,0.03290125093857713
394190,0.2748621125196825
394191,0.235458039721125
394192,0.042589188086779674
394193,0.07385876122860302
394194,0.0648239365978833
394195,0.015485928775403099
394196,0.03248499645284863
394197,0.39824130643689926
394198,0.2265862221257309
394199,0.056324720732702664
394200,0.06323969744442715
394201,0.04758916423224878
394202,0.04280588402061751
394203,0.30707983081698675
394204,0.022450164271677585
394205,0.3102993939378521
394206,0.05968371696361538
394207,0.021449396743152098
394208,0.02818996984850583
394209,0.0248964555090241
394210,0.06403837560440688
394211,0.021354871951570695
394212,0.12579316514219882
394213,0.04406680073651655
394214,0.06403837560440688
394215,0.021449396743152098
394216,0.28445981451683633
394217,0.28571709660264455
394218,0.08991754005937974
394219,0.0247328401161752
394220,0.04333608521372518
394221,0.06403837560440688
394222,0.0370292227720203
394223,0.2531475561791571
394224,0.056648266133726616
394225,0.12212713839216446
394226,0.023796005544775622
394227,0.09066397566758436
394228,0.056480938776452536
394229,0.09907975324384115
394230,0.06278217581127901
394231,0.021951048268011916
394232,0.06014876266368738
394233,0.1777325032840316
394234,0.021802178528597643
394235,0.05179942067954141
394236,0.012749567401259258
394237,0.021438788782576372
394238,0.03216330601147291
394239,0.3674582672114627
394240,0.0590630020082708
394241,0.0627922671910558
394242,0.02459300211359775
394243,0.024873737747367702
394244,0.0506631413470321
394245,0.022375994101386076
394246,0.3103037283551715
394247,0.07577446062273008
394248,0.06324094893039556
394249,0.04450006718203526
394250,0.02517994644716161
394251,0.04336920098937637
394252,0.021693606047916796
394253,0.09586260133440516
394254,0.06403837560440688
394255,0.06196386690765217
394256,0.007378365815631853
394257,0.021438788782576372
394258,0.026045302555785632
394259,0.02476812574100992
394260,0.024687518446542017
394261,0.07320891962893217
394262,0.08303952255543298
394263,0.0168651448882532
394264,0.12700776913856468
394265,0.024445418318601916
394266,0.06294049005866013
394267,0.06403837560440688
394268,0.056880627075244536
394269,0.04382902761147976
394270,0.06423808697147775
394271,0.06173057951265523
394272,0.16998516145691198
394273,0.030418777858043464
394274,0.021416990120276445
394275,0.17397379153596024
394276,0.4152853345952066
394277,0.021374736046495507
394278,0.01024056576524986
394279,0.024091795516734814
394280,0.0628325622990982
394281,0.06403837560440688
394282,0.340100270951572
394283,0.057433148213685635
394284,0.0638511474514017
394285,0.09026575779984837
394286,0.02400097958283616
394287,0.06321770121526132
394288,0.0966177092186119
394289,0.25815816297295713
394290,0.02396582467466663
394291,0.06447724984498515
394292,0.027495769494602328
394293,0.02728285008901431
394294,0.021411297881148424
394295,0.11587094743732888
394296,0.056491731036987194
394297,0.09258137284051277
394298,0.1795431505879992
394299,0.08496438595140185
394300,0.010182591703836334
394301,0.021904473811505683
394302,0.1371602610575457
394303,0.0661110160491439
394304,0.2704911609669036
394305,0.2812028605592355
394306,0.06400580003863021
394307,0.023675058893511118
394308,0.021662023297243944
394309,0.27402263187553794
394310,0.09202323631349779
394311,0.02584992170908229
394312,0.013275428584368816
394313,0.01042810262131174
394314,0.06099293491983461
394315,0.06570867254459455
394316,0.2359310957968301
394317,0.09026575779984837
394318,0.10959694287271621
394319,0.022135864405818204
394320,0.01770692547706575
394321,0.021438788782576372
394322,0.06148533806485179
394323,0.06124137900466824
394324,0.06403837560440688
394325,0.024050604903644114
394326,0.3621145700793685
394327,0.05636279220319837
394328,0.05785677649334271
394329,0.09026575779984837
394330,0.05543812970674103
394331,0.08719221491586036
394332,0.02336085516740822
394333,0.06556065052429413
394334,0.06358642575842453
394335,0.08856310172811407
394336,0.03352515822469969
394337,0.05276255670681644
394338,0.32793388711361743
394339,0.021693606047916796
394340,0.2716407471650479
394341,0.045991777649000774
394342,0.1400429615170065
394343,0.311671382472438
394344,0.08304879769951287
394345,0.021291395270472083
394346,0.01790726999508671
394347,0.1588805780721191
394348,0.06409585036176357
394349,0.13562298654078173
394350,0.021219773502642807
394351,0.021745206223423658
394352,0.004872988848993578
394353,0.021449396743152098
394354,0.01946634462940802
394355,0.17912924296041638
394356,0.09026575779984837
394357,0.12604407114091257
394358,0.06403837560440688
394359,0.17896961049210733
394360,0.043627627692921694
394361,0.08955215856964134
394362,0.02407218888149162
394363,0.06104600693816111
394364,0.054886401061780846
394365,0.4275355867218603
394366,0.014066888036530082
394367,0.02649713086243776
394368,0.023976229481923322
394369,0.06403837560440688
394370,0.023169553532240005
394371,0.21796079632940096
394372,0.07973357031686759
394373,0.495232024560416
394374,0.057103969341727734
394375,0.021449396743152098
394376,0.021461085742863407
394377,0.025395981656369145
394378,0.0844770388690676
394379,0.02464676107750214
394380,0.0192989972554503
394381,0.06658255999324103
394382,0.06403837560440688
394383,0.06554511633888226
394384,0.023450620426227916
394385,0.04670529793914174
394386,0.023746822087481106
394387,0.05277157881868451
394388,0.02158072749147009
394389,0.021416990120276445
394390,0.1421436678057729
394391,0.04097993756370884
394392,0.018809845301225807
394393,0.05122378673868387
394394,0.0637499340299083
394395,0.06403837560440688
394396,0.049135386660623934
394397,0.051076981967145454
394398,0.015131298427534069
394399,0.32043134466464074
394400,0.062368570966567546
394401,0.44854017882447383
394402,0.2994178967017416
394403,0.06403837560440688
394404,0.021449396743152098
394405,0.0633273432340331
394406,0.020406906809138845
394407,0.021916154741126702
394408,0.01673311161459047
394409,0.02132597143916172
394410,0.0622542892005313
394411,0.02220687749460224
394412,0.06403837560440688
394413,0.06303690310934401
394414,0.0886776943841255
394415,0.052438482476943174
394416,0.051921710966010115
394417,0.3521564397005629
394418,0.02258217925138154
394419,0.25994404227885026
394420,0.02135211993645993
394421,0.1382476867149884
394422,0.06403837560440688
394423,0.10025035670064544
394424,0.03583697018482358
394425,0.09667575005734365
394426,0.0839276094808103
394427,0.06403837560440688
394428,0.024781038338703005
394429,0.020364159334880193
394430,0.08652196778728533
394431,0.07191000768406283
394432,0.11228725211524652
394433,0.058881545125242005
394434,0.061742727035804953
394435,0.020253297036170223
394436,0.020901830622653637
394437,0.04149937864364331
394438,0.31285835035989973
394439,0.03251822878482519
394440,0.022774046753945662
394441,0.020965851850039526
394442,0.09026575779984837
394443,0.021416990120276445
394444,0.06178167406244456
394445,0.02284538144102151
394446,0.02628708508162113
394447,0.019978546043050268
394448,0.06403837560440688
394449,0.015447033074408846
394450,0.03718695250998699
394451,0.022734200911894837
394452,0.06257874294129206
394453,0.05908696836077555
394454,0.285178678988118
394455,0.02170130275572348
394456,0.027661590977404556
394457,0.024388842449068332
394458,0.021343024284327036
394459,0.025132132306098537
394460,0.06332659529622828
394461,0.0641929418597876
394462,0.024267374637318224
394463,0.06388198058351217
394464,0.061809827926440436
394465,0.02981628995044857
394466,0.03839427985055628
394467,0.022981606732409773
394468,0.00778062429053873
394469,0.04976315011893415
394470,0.002208835268791262
394471,0.022348261956912807
394472,0.17712864512843166
394473,0.18936573301284407
394474,0.06370613970818254
394475,0.06130207783131239
394476,0.021531998767293274
394477,0.16403561590580928
394478,0.02144220133355971
394479,0.14118609280533692
394480,0.0633924711532797
394481,0.06284692200484401
394482,0.06497061468555662
394483,0.3581681857438471
394484,0.07860700152487828
394485,0.02184589004609481
394486,0.02443602836220979
394487,0.021416990120276445
394488,0.06541587916234384
394489,0.3841077943053436
394490,0.1726263128507308
394491,0.2578035960588444
394492,0.021648754792767386
394493,0.055390420678589944
394494,0.029857582575934388
394495,0.2116569577012182
394496,0.03029185608317166
394497,0.02170130275572348
394498,0.060892315189506725
394499,0.021449396743152098
394500,0.023167515771098518
394501,0.06735412510507388
394502,0.03762844045175985
394503,0.021591994456511214
394504,0.2873631504476797
394505,0.0629695378323949
394506,0.02203641321313281
394507,0.0625543829216129
394508,0.011905578616399907
394509,0.02133734687335631
