cookie_id,target
367858,0.0
367859,0.0
367860,1.0
367861,0.5
367862,0.0
367863,0.002171552660152009
367864,0.0
367865,0.002171552660152009
367866,0.008771929824561403
367867,0.003382485069499498
367868,0.0
367869,0.003382485069499498
367870,0.04878048780487805
367871,0.007233273056057866
367872,0.001899335232668566
367873,0.017241379310344827
367874,0.0
367875,0.0
367876,0.0008748906386701663
367877,0.003067484662576687
367878,0.0
367879,0.003382485069499498
367880,0.0
367881,0.0
367882,0.003115264797507788
367883,0.003067484662576687
367884,0.001682085786375105
367885,0.003382485069499498
367886,0.0
367887,0.0
367888,0.0
367889,0.023809523809523808
367890,0.0
367891,0.003382485069499498
367892,0.0
367893,0.007874015748031496
367894,0.0
367895,0.0
367896,0.003382485069499498
367897,0.0
367898,0.0
367899,0.0
367900,0.0
367901,0.003382485069499498
367902,0.0
367903,0.0
367904,0.004048582995951417
367905,0.003382485069499498
367906,0.003382485069499498
367907,0.0
367908,0.001088139281828074
367909,0.003382485069499498
367910,0.002472187886279357
367911,0.0027472527472527475
367912,0.003382485069499498
367913,0.0
367914,0.0
367915,0.0
367916,0.0
367917,0.003382485069499498
367918,0.003382485069499498
367919,0.003382485069499498
367920,0.003382485069499498
367921,0.003382485069499498
367922,0.0
367923,0.003382485069499498
367924,0.001899335232668566
367925,0.0
367926,0.0
367927,0.0
367928,0.00261437908496732
367929,0.0
367930,0.0
367931,0.058823529411764705
367932,0.0
367933,0.0
367934,0.0
367935,0.003382485069499498
367936,0.0
367937,0.001088139281828074
367938,0.0
367939,0.0
367940,0.003382485069499498
367941,0.0
367942,0.00261437908496732
367943,0.003382485069499498
367944,0.0
367945,0.003382485069499498
367946,0.003382485069499498
367947,0.003382485069499498
367948,0.0
367949,0.0
367950,0.003382485069499498
367951,0.003382485069499498
367952,0.0
367953,0.0
367954,0.0
367955,0.0
367956,0.0
367957,0.001899335232668566
367958,0.003382485069499498
367959,0.00966183574879227
367960,0.0038684719535783366
367961,0.0
367962,0.0
367963,0.0
367964,0.003382485069499498
367965,0.0
367966,0.003382485069499498
367967,0.0008748906386701663
367968,0.003382485069499498
367969,0.00261437908496732
367970,0.0
367971,0.0038684719535783366
367972,0.001899335232668566
367973,0.001899335232668566
367974,0.0
367975,0.0
367976,0.017241379310344827
367977,0.0
367978,0.0
367979,0.0
367980,0.0008748906386701663
367981,0.003382485069499498
367982,0.0
367983,0.0
367984,0.0
367985,0.0
367986,0.003382485069499498
367987,0.0
367988,0.007233273056057866
367989,0.0
367990,0.0
367991,0.0
367992,0.0
367993,0.003382485069499498
367994,0.003382485069499498
367995,0.0
367996,0.0
367997,0.003382485069499498
367998,0.0
367999,0.003382485069499498
368000,0.003382485069499498
368001,0.0
368002,1.0
368003,0.003382485069499498
368004,0.007233273056057866
368005,0.003382485069499498
368006,0.003382485069499498
368007,0.0038684719535783366
368008,0.0
368009,0.0
368010,0.0
368011,0.0
368012,0.0
368013,0.0
368014,0.0
368015,0.003382485069499498
368016,0.0
368017,0.003382485069499498
368018,0.003382485069499498
368019,0.0
368020,0.003382485069499498
368021,0.0
368022,0.003382485069499498
368023,0.003382485069499498
368024,0.002171552660152009
368025,0.003382485069499498
368026,0.0
368027,0.001682085786375105
368028,0.003382485069499498
368029,0.003382485069499498
368030,0.0
368031,0.0
368032,0.0
368033,0.0
368034,0.003382485069499498
368035,0.0
368036,0.0
368037,0.0
368038,0.003382485069499498
368039,0.003382485069499498
368040,0.003382485069499498
368041,0.0
368042,0.0
368043,0.0
368044,0.0
368045,0.0
368046,0.0
368047,0.0018181818181818182
368048,0.002472187886279357
368049,0.003382485069499498
368050,0.003382485069499498
368051,0.0
368052,0.0
368053,0.0
368054,0.0
368055,0.003382485069499498
368056,0.00261437908496732
368057,0.003382485069499498
368058,0.0
368059,0.003067484662576687
368060,0.0
368061,0.005917159763313609
368062,0.001088139281828074
368063,0.029411764705882353
368064,0.0
368065,0.0022471910112359553
368066,0.0
368067,0.003382485069499498
368068,0.02564102564102564
368069,0.003382485069499498
368070,0.0
368071,0.0
368072,0.002472187886279357
368073,0.003382485069499498
368074,0.0
368075,0.0
368076,0.003382485069499498
368077,0.0
368078,0.0
368079,0.001088139281828074
368080,0.0008748906386701663
368081,0.003382485069499498
368082,0.0
368083,0.0
368084,0.001899335232668566
368085,0.001682085786375105
368086,0.025
368087,0.002472187886279357
368088,0.2
368089,0.003382485069499498
368090,0.5
368091,0.0
368092,0.0
368093,0.001088139281828074
368094,0.001088139281828074
368095,0.007874015748031496
368096,0.0
368097,0.0038684719535783366
368098,0.003382485069499498
368099,0.003067484662576687
368100,0.0
368101,0.0
368102,0.003382485069499498
368103,0.003382485069499498
368104,0.003382485069499498
368105,0.003382485069499498
368106,0.007233273056057866
368107,0.003382485069499498
368108,0.0
368109,0.009259259259259259
368110,0.0
368111,0.0
368112,0.0
368113,0.0
368114,0.0
368115,0.007233273056057866
368116,0.003382485069499498
368117,0.0
368118,0.0
368119,0.012012012012012012
368120,0.0008748906386701663
368121,0.0
368122,0.0
368123,0.0
368124,0.001682085786375105
368125,0.0
368126,0.003382485069499498
368127,0.0
368128,0.0
368129,0.009259259259259259
368130,0.0
368131,0.0
368132,0.003382485069499498
368133,0.0
368134,0.0
368135,0.0
368136,0.0
368137,0.0
368138,0.0
368139,0.0
368140,0.0
368141,0.003382485069499498
368142,0.0
368143,0.001682085786375105
368144,0.003382485069499498
368145,0.0
368146,0.003382485069499498
368147,0.003382485069499498
368148,0.01568627450980392
368149,0.003382485069499498
368150,0.0
368151,0.0
368152,0.0
368153,0.003382485069499498
368154,0.0
368155,0.003382485069499498
368156,0.0
368157,0.003382485069499498
368158,0.0
368159,0.003382485069499498
368160,0.003382485069499498
368161,0.003382485069499498
368162,0.0
368163,0.003382485069499498
368164,0.003382485069499498
368165,0.01098901098901099
368166,0.0
368167,0.0
368168,0.003382485069499498
368169,0.0
368170,0.0
368171,0.0
368172,0.0
368173,0.0
368174,0.0
368175,0.0
368176,0.001899335232668566
368177,0.0
368178,0.0
368179,0.003382485069499498
368180,0.00261437908496732
368181,0.003382485069499498
368182,0.002171552660152009
368183,0.0
368184,0.0
368185,0.002171552660152009
368186,0.003382485069499498
368187,0.003382485069499498
368188,0.0
368189,0.0
368190,0.00966183574879227
368191,0.001899335232668566
368192,0.0
368193,0.003382485069499498
368194,0.003382485069499498
368195,0.3333333333333333
368196,0.07692307692307693
368197,0.0
368198,0.0
368199,0.0
368200,0.008771929824561403
368201,0.0
368202,0.003382485069499498
368203,0.02564102564102564
368204,0.001682085786375105
368205,0.0
368206,0.0
368207,0.003382485069499498
368208,0.003382485069499498
368209,0.014675052410901468
368210,0.0
368211,0.0
368212,0.003382485069499498
368213,0.0
368214,0.0
368215,0.0
368216,0.0
368217,0.003382485069499498
368218,0.005917159763313609
368219,0.0
368220,0.030303030303030304
368221,0.007233273056057866
368222,0.007233273056057866
368223,0.003382485069499498
368224,0.003382485069499498
368225,0.007233273056057866
368226,0.0
368227,0.0
368228,0.0
368229,0.01568627450980392
368230,0.0
368231,0.0
368232,0.003382485069499498
368233,0.001899335232668566
368234,0.0
368235,0.0
368236,0.0
368237,0.0
368238,0.0
368239,0.0
368240,0.0008748906386701663
368241,0.003382485069499498
368242,0.0
368243,0.001899335232668566
368244,0.0
368245,0.003382485069499498
368246,0.003067484662576687
368247,0.0
368248,0.003382485069499498
368249,0.0
368250,0.0
368251,0.0
368252,0.003382485069499498
368253,0.003382485069499498
368254,0.0
368255,0.0
368256,0.0
368257,0.0
368258,0.001899335232668566
368259,0.0
368260,0.005917159763313609
368261,0.003382485069499498
368262,0.0
368263,0.0
368264,0.001899335232668566
368265,0.0
368266,0.003382485069499498
368267,0.003382485069499498
368268,0.0
368269,0.0038684719535783366
368270,0.003382485069499498
368271,0.0
368272,0.003382485069499498
368273,0.0
368274,0.003115264797507788
368275,0.0
368276,0.003382485069499498
368277,0.003382485069499498
368278,0.0
368279,0.003382485069499498
368280,0.003382485069499498
368281,0.001899335232668566
368282,0.001899335232668566
368283,0.003382485069499498
368284,0.0
368285,0.0035587188612099642
368286,0.0
368287,0.0
368288,0.0
368289,0.0
368290,0.0
368291,0.0
368292,0.003382485069499498
368293,0.006578947368421052
368294,0.003382485069499498
368295,0.001088139281828074
368296,0.0
368297,0.0
368298,0.0
368299,0.0
368300,0.0
368301,0.003382485069499498
368302,0.003382485069499498
368303,0.0
368304,0.001088139281828074
368305,0.003382485069499498
368306,0.007233273056057866
368307,0.001088139281828074
368308,0.0
368309,0.003382485069499498
368310,0.003382485069499498
368311,0.003382485069499498
368312,0.001682085786375105
368313,0.0018181818181818182
368314,0.0
368315,0.0
368316,0.003382485069499498
368317,0.003382485069499498
368318,0.003382485069499498
368319,0.014675052410901468
368320,0.0038684719535783366
368321,0.006578947368421052
368322,0.007874015748031496
368323,0.0
368324,0.0
368325,0.0
368326,0.003382485069499498
368327,0.029411764705882353
368328,0.0
368329,1.0
368330,0.003382485069499498
368331,0.0
368332,0.003382485069499498
368333,0.001088139281828074
368334,0.0
368335,0.0
368336,0.003382485069499498
368337,0.003382485069499498
368338,0.002472187886279357
368339,0.003382485069499498
368340,0.001682085786375105
368341,0.0
368342,0.0
368343,0.003382485069499498
368344,0.0038684719535783366
368345,0.0
368346,0.0
368347,0.0
368348,0.0
368349,0.0008748906386701663
368350,0.003382485069499498
368351,0.0
368352,0.003382485069499498
368353,0.0
368354,0.003382485069499498
368355,0.003382485069499498
368356,0.001088139281828074
368357,0.003382485069499498
368358,1.0
368359,0.0038684719535783366
368360,0.0
368361,0.0
368362,0.0
368363,0.0
368364,0.0
368365,0.0
368366,0.0
368367,0.0
368368,0.0008748906386701663
368369,0.003382485069499498
368370,0.003382485069499498
368371,0.003382485069499498
368372,0.0
368373,0.0
368374,0.0008748906386701663
368375,0.0
368376,0.0
368377,0.003382485069499498
368378,0.0
368379,0.0
368380,0.017241379310344827
368381,0.0
368382,0.0
368383,0.0
368384,0.0
368385,0.003067484662576687
368386,0.003382485069499498
368387,0.0
368388,0.0
368389,0.0
368390,0.0
368391,0.003382485069499498
368392,0.0
368393,0.01568627450980392
368394,0.014675052410901468
368395,0.012012012012012012
368396,0.0
368397,0.0
368398,0.0
368399,0.0
368400,0.0038684719535783366
368401,0.0
368402,0.0
368403,0.001682085786375105
368404,0.0
368405,0.002472187886279357
368406,0.003067484662576687
368407,0.0
368408,0.001088139281828074
368409,0.0
368410,0.0
368411,0.003382485069499498
368412,0.0
368413,0.0
368414,0.0625
368415,0.003382485069499498
368416,0.003382485069499498
368417,0.0008748906386701663
368418,0.003067484662576687
368419,0.007233273056057866
368420,0.006578947368421052
368421,0.0
368422,0.003382485069499498
368423,0.003382485069499498
368424,0.0
368425,0.0
368426,0.014925373134328358
368427,0.003382485069499498
368428,0.01568627450980392
368429,0.003382485069499498
368430,0.0
368431,0.003382485069499498
368432,0.0
368433,0.023255813953488372
368434,0.0
368435,0.0
368436,0.003382485069499498
368437,0.003382485069499498
368438,0.0
368439,0.008823529411764706
368440,0.0
368441,0.003382485069499498
368442,0.0
368443,0.0
368444,0.001899335232668566
368445,0.0
368446,0.0
368447,0.0
368448,0.003382485069499498
368449,0.0
368450,0.014675052410901468
368451,0.003382485069499498
368452,0.0
368453,0.0
368454,0.03571428571428571
368455,0.002171552660152009
368456,0.0
368457,0.0
368458,0.003382485069499498
368459,0.0
368460,0.0
368461,0.00261437908496732
368462,0.01568627450980392
368463,0.0
368464,0.0
368465,0.002472187886279357
368466,0.02564102564102564
368467,0.0
368468,0.0
368469,0.0
368470,1.0
368471,0.0
368472,0.006060606060606061
368473,0.0
368474,0.003067484662576687
368475,0.003382485069499498
368476,0.0
368477,0.002472187886279357
368478,0.0
368479,0.0
368480,0.0
368481,0.003382485069499498
368482,0.0
368483,0.0
368484,0.0
368485,0.0
368486,0.003382485069499498
368487,0.0
368488,0.0
368489,0.003382485069499498
368490,0.003382485069499498
368491,0.0
368492,0.0
368493,0.0
368494,0.0
368495,0.0
368496,0.0
368497,0.0
368498,0.0008748906386701663
368499,0.003382485069499498
368500,0.0
368501,0.003382485069499498
368502,0.0
368503,0.0
368504,0.0
368505,0.003382485069499498
368506,0.0
368507,0.0
368508,0.0
368509,0.0
368510,0.002171552660152009
368511,0.0
368512,0.0625
368513,0.0
368514,0.0
368515,0.0
368516,0.003067484662576687
368517,0.0
368518,0.003382485069499498
368519,0.0
368520,0.025
368521,0.003382485069499498
368522,0.0
368523,0.002472187886279357
368524,0.0
368525,0.0
368526,0.003382485069499498
368527,0.0
368528,0.007233273056057866
368529,0.0
368530,0.003382485069499498
368531,0.003382485069499498
368532,0.0
368533,0.0
368534,0.0
368535,0.003382485069499498
368536,0.003382485069499498
368537,0.0038684719535783366
368538,0.0
368539,0.003382485069499498
368540,0.0
368541,0.008823529411764706
368542,0.0
368543,0.0
368544,0.001682085786375105
368545,0.0
368546,0.003382485069499498
368547,0.03571428571428571
368548,0.0
368549,0.003382485069499498
368550,0.003382485069499498
368551,0.003382485069499498
368552,0.0
368553,0.0
368554,0.003382485069499498
368555,0.005917159763313609
368556,0.0035587188612099642
368557,0.007233273056057866
368558,0.001682085786375105
368559,0.0
368560,0.0
368561,0.0
368562,0.003382485069499498
368563,0.0
368564,0.0008748906386701663
368565,0.0
368566,0.0
368567,0.0
368568,0.04878048780487805
368569,0.007874015748031496
368570,0.0
368571,0.0
368572,0.001682085786375105
368573,0.0
368574,0.0
368575,0.008130081300813009
368576,0.0
368577,0.0
368578,0.003115264797507788
368579,0.0
368580,0.003382485069499498
368581,0.0
368582,0.0
368583,0.003382485069499498
368584,0.0
368585,0.0
368586,0.0
368587,0.003382485069499498
368588,0.0
368589,0.003382485069499498
368590,0.003382485069499498
368591,0.0
368592,0.0
368593,0.0
368594,0.003382485069499498
368595,0.0
368596,0.0
368597,0.0
368598,0.003382485069499498
368599,0.003382485069499498
368600,0.003382485069499498
368601,0.0
368602,0.003382485069499498
368603,0.003382485069499498
368604,0.003382485069499498
368605,0.001682085786375105
368606,0.0
368607,0.003382485069499498
368608,0.0
368609,0.0
368610,0.0
368611,0.003382485069499498
368612,0.003382485069499498
368613,0.003382485069499498
368614,0.003382485069499498
368615,0.003382485069499498
368616,0.0
368617,0.0
368618,0.0
368619,0.0022471910112359553
368620,0.003382485069499498
368621,0.003382485069499498
368622,0.003382485069499498
368623,0.003382485069499498
368624,0.0
368625,0.002171552660152009
368626,0.0
368627,0.007233273056057866
368628,0.003382485069499498
368629,0.003382485069499498
368630,0.00261437908496732
368631,0.0
368632,0.003067484662576687
368633,0.005917159763313609
368634,0.001899335232668566
368635,0.0
368636,0.003382485069499498
368637,0.0
368638,0.0
368639,0.0
368640,0.0
368641,0.003382485069499498
368642,0.0
368643,0.014675052410901468
368644,0.003382485069499498
368645,0.0
368646,0.011627906976744186
368647,0.003382485069499498
368648,0.003382485069499498
368649,0.01568627450980392
368650,0.0
368651,0.029411764705882353
368652,0.0
368653,0.003382485069499498
368654,0.0
368655,0.0
368656,0.0008748906386701663
368657,0.0
368658,0.003382485069499498
368659,0.0
368660,0.0
368661,0.0
368662,0.0
368663,0.04
368664,0.0
368665,0.0
368666,0.0
368667,0.003382485069499498
368668,0.0
368669,0.0
368670,0.003382485069499498
368671,0.0
368672,0.001682085786375105
368673,0.0
368674,0.014675052410901468
368675,0.003382485069499498
368676,0.006134969325153374
368677,0.0
368678,0.003382485069499498
368679,0.14285714285714285
368680,0.023166023166023165
368681,0.03571428571428571
368682,1.0
368683,0.0
368684,0.003382485069499498
368685,0.001899335232668566
368686,0.0
368687,0.0
368688,0.0
368689,0.003382485069499498
368690,0.0
368691,0.0
368692,0.003382485069499498
368693,0.0
368694,0.0
368695,0.003382485069499498
368696,0.001088139281828074
368697,0.0
368698,0.0
368699,0.0
368700,0.0
368701,0.0038684719535783366
368702,0.003382485069499498
368703,0.003382485069499498
368704,0.001682085786375105
368705,0.0
368706,0.003067484662576687
368707,0.0
368708,0.00261437908496732
368709,0.003382485069499498
368710,0.0
368711,0.002171552660152009
368712,0.002171552660152009
368713,0.003382485069499498
368714,0.0
368715,0.0022471910112359553
368716,0.0
368717,0.003382485069499498
368718,0.003382485069499498
368719,0.003382485069499498
368720,0.003067484662576687
368721,0.0
368722,0.003382485069499498
368723,0.003382485069499498
368724,0.002472187886279357
368725,0.003067484662576687
368726,0.003382485069499498
368727,0.001899335232668566
368728,0.0018181818181818182
368729,0.003382485069499498
368730,0.0
368731,0.0
368732,0.003382485069499498
368733,0.0
368734,0.0
368735,0.0
368736,0.014675052410901468
368737,0.003382485069499498
368738,0.014285714285714285
368739,1.0
368740,0.0
368741,0.0
368742,0.003382485069499498
368743,0.0
368744,0.0
368745,0.0
368746,0.01568627450980392
368747,0.003382485069499498
368748,0.0
368749,0.0
368750,0.0
368751,0.023166023166023165
368752,0.003382485069499498
368753,0.0
368754,0.003382485069499498
368755,0.0
368756,0.003382485069499498
368757,1.0
368758,0.003382485069499498
368759,0.005917159763313609
368760,0.0
368761,0.0
368762,0.0
368763,0.003382485069499498
368764,0.0
368765,0.001682085786375105
368766,0.0
368767,0.0
368768,0.014675052410901468
368769,0.0
368770,0.003382485069499498
368771,0.005847953216374269
368772,0.001088139281828074
368773,0.003382485069499498
368774,1.0
368775,0.25
368776,0.001088139281828074
368777,0.003382485069499498
368778,0.0
368779,0.001899335232668566
368780,1.0
368781,0.00261437908496732
368782,0.0
368783,0.0
368784,0.003382485069499498
368785,0.003382485069499498
368786,0.003382485069499498
368787,0.0
368788,0.003382485069499498
368789,0.0
368790,0.001682085786375105
368791,1.0
368792,0.01568627450980392
368793,0.003382485069499498
368794,0.0
368795,0.007233273056057866
368796,0.0008748906386701663
368797,0.0
368798,0.003382485069499498
368799,0.0038684719535783366
368800,0.0
368801,0.003382485069499498
368802,0.0
368803,0.0
368804,0.0
368805,0.0
368806,0.25
368807,0.0
368808,0.007874015748031496
368809,0.0
368810,0.0
368811,0.003382485069499498
368812,0.0
368813,0.0
368814,0.007233273056057866
368815,0.003382485069499498
368816,0.0
368817,0.003382485069499498
368818,0.023166023166023165
368819,0.0
368820,0.00261437908496732
368821,0.0
368822,0.003115264797507788
368823,0.001682085786375105
368824,0.0
368825,0.00261437908496732
368826,0.003382485069499498
368827,0.001088139281828074
368828,0.0
368829,0.0
368830,0.0
368831,0.0038684719535783366
368832,0.003382485069499498
368833,0.002171552660152009
368834,0.0008748906386701663
368835,0.1
368836,0.0
368837,0.003382485069499498
368838,0.0
368839,0.0
368840,0.0018181818181818182
368841,0.0
368842,0.003382485069499498
368843,0.0
368844,0.0027472527472527475
368845,0.0
368846,0.02247191011235955
368847,0.0
368848,0.014675052410901468
368849,0.045454545454545456
368850,0.00261437908496732
368851,0.003382485069499498
368852,0.011627906976744186
368853,0.001088139281828074
368854,0.0008748906386701663
368855,0.0038684719535783366
368856,0.0
368857,0.0
368858,0.003382485069499498
368859,0.0
368860,0.008823529411764706
368861,0.003382485069499498
368862,0.003067484662576687
368863,0.0
368864,0.0
368865,0.0
368866,0.003382485069499498
368867,0.003382485069499498
368868,0.0
368869,0.0038684719535783366
368870,1.0
368871,0.003382485069499498
368872,0.003382485069499498
368873,0.0
368874,0.0
368875,0.002472187886279357
368876,0.0
368877,0.0
368878,0.0
368879,0.014675052410901468
368880,0.003382485069499498
368881,0.003382485069499498
368882,0.003382485069499498
368883,0.0
368884,0.0
368885,0.0
368886,0.0
368887,0.0
368888,0.0
368889,0.003382485069499498
368890,0.0
368891,0.003382485069499498
368892,0.003382485069499498
368893,0.003382485069499498
368894,0.007233273056057866
368895,0.0
368896,0.003382485069499498
368897,0.003382485069499498
368898,0.003382485069499498
368899,0.0
368900,0.0038684719535783366
368901,1.0
368902,0.001682085786375105
368903,0.007233273056057866
368904,0.003382485069499498
368905,0.0
368906,0.003382485069499498
368907,0.0
368908,0.0
368909,0.0
368910,0.0
368911,0.003382485069499498
368912,0.0
368913,0.001899335232668566
368914,0.008130081300813009
368915,0.003382485069499498
368916,0.001682085786375105
368917,0.003382485069499498
368918,0.0
368919,0.003382485069499498
368920,0.0
368921,0.014675052410901468
368922,0.002472187886279357
368923,0.0
368924,0.0
368925,0.0
368926,0.0
368927,0.0
368928,0.012012012012012012
368929,0.0
368930,0.008823529411764706
368931,0.0
368932,0.0
368933,0.0
368934,0.001088139281828074
368935,0.007874015748031496
368936,0.00261437908496732
368937,0.0
368938,0.004048582995951417
368939,0.002171552660152009
368940,0.0
368941,0.003382485069499498
368942,0.0
368943,0.0
368944,0.008823529411764706
368945,0.0
368946,0.0
368947,0.007233273056057866
368948,0.00261437908496732
368949,0.009259259259259259
368950,0.0
368951,0.0018181818181818182
368952,0.0
368953,0.0
368954,0.003382485069499498
368955,0.003382485069499498
368956,0.0
368957,0.0
368958,0.001899335232668566
368959,0.0
368960,0.003382485069499498
368961,0.0
368962,0.0
368963,0.0
368964,0.003382485069499498
368965,0.0038684719535783366
368966,0.0
368967,0.0
368968,0.0
368969,0.0
368970,0.0
368971,0.003382485069499498
368972,0.0
368973,0.0038684719535783366
368974,0.0
368975,0.003382485069499498
368976,0.0
368977,0.0
368978,0.0022471910112359553
368979,0.0
368980,0.003382485069499498
368981,0.003382485069499498
368982,0.0
368983,0.003382485069499498
368984,0.0
368985,1.0
368986,0.0035587188612099642
368987,0.01568627450980392
368988,0.0
368989,0.003382485069499498
368990,0.003382485069499498
368991,0.0018181818181818182
368992,0.0
368993,0.003382485069499498
368994,0.0
368995,0.0
368996,0.0
368997,0.003115264797507788
368998,0.0
368999,0.02564102564102564
369000,0.0
369001,0.0
369002,0.00261437908496732
369003,0.003067484662576687
369004,0.0
369005,0.003067484662576687
369006,0.003382485069499498
369007,0.0
369008,0.0
369009,0.003382485069499498
369010,0.0
369011,0.003382485069499498
369012,0.0
369013,0.003382485069499498
369014,0.0
369015,0.0
369016,0.0
369017,0.003382485069499498
369018,0.003382485069499498
369019,0.0
369020,0.0
369021,0.003382485069499498
369022,0.003382485069499498
369023,0.003382485069499498
369024,0.004048582995951417
369025,0.003382485069499498
369026,0.0
369027,0.003382485069499498
369028,0.0
369029,0.0
369030,0.0
369031,0.0
369032,0.0
369033,0.003382485069499498
369034,0.0
369035,0.0
369036,0.0
369037,0.0
369038,0.0196078431372549
369039,0.0
369040,0.003382485069499498
369041,0.09090909090909091
369042,0.003382485069499498
369043,0.001682085786375105
369044,0.0
369045,0.0
369046,0.0
369047,1.0
369048,0.0008748906386701663
369049,0.0
369050,1.0
369051,0.003382485069499498
369052,0.0
369053,0.0
369054,0.003067484662576687
369055,0.0022471910112359553
369056,0.0
369057,0.0
369058,0.003382485069499498
369059,0.0
369060,0.015384615384615385
369061,0.0
369062,0.003382485069499498
369063,0.0
369064,0.0
369065,0.0
369066,0.0
369067,0.003382485069499498
369068,0.003382485069499498
369069,0.008823529411764706
369070,0.0
369071,0.0
369072,0.003382485069499498
369073,0.003382485069499498
369074,0.0
369075,0.001088139281828074
369076,0.009259259259259259
369077,0.0
369078,0.0018181818181818182
369079,0.003382485069499498
369080,0.0
369081,0.003382485069499498
369082,0.007233273056057866
369083,0.005917159763313609
369084,0.0
369085,0.0
369086,0.0
369087,0.003382485069499498
369088,0.045454545454545456
369089,0.0
369090,0.003382485069499498
369091,0.0
369092,0.0
369093,0.0
369094,0.0
369095,0.1
369096,0.003382485069499498
369097,0.0
369098,0.003382485069499498
369099,0.0038684719535783366
369100,0.0
369101,0.0
369102,0.0
369103,0.0
369104,0.0008748906386701663
369105,0.0
369106,0.003382485069499498
369107,0.0
369108,0.003382485069499498
369109,0.0
369110,0.0
369111,0.003067484662576687
369112,0.0
369113,0.0
369114,0.003382485069499498
369115,0.0038684719535783366
369116,0.001682085786375105
369117,0.003382485069499498
369118,0.003382485069499498
369119,0.003382485069499498
369120,0.0
369121,0.003382485069499498
369122,0.0
369123,0.003382485069499498
369124,0.04
369125,0.013888888888888888
369126,0.003382485069499498
369127,0.003382485069499498
369128,0.0
369129,0.0
369130,0.0
369131,0.0
369132,0.003382485069499498
369133,0.0
369134,0.0
369135,0.007874015748031496
369136,0.004048582995951417
369137,0.003382485069499498
369138,0.0
369139,0.0
369140,0.007874015748031496
369141,0.0
369142,0.0
369143,0.003382485069499498
369144,0.0
369145,0.0
369146,0.0
369147,0.002472187886279357
369148,0.0
369149,0.0
369150,0.005847953216374269
369151,0.003382485069499498
369152,0.0
369153,0.023809523809523808
369154,0.0
369155,0.003382485069499498
369156,0.03571428571428571
369157,0.003382485069499498
369158,1.0
369159,0.001682085786375105
369160,0.001682085786375105
369161,0.0
369162,0.003382485069499498
369163,0.0
369164,0.0
369165,0.003382485069499498
369166,0.003382485069499498
369167,0.0
369168,0.0
369169,0.0
369170,0.003382485069499498
369171,0.0
369172,1.0
369173,0.0
369174,0.0
369175,0.003382485069499498
369176,0.003382485069499498
369177,0.0
369178,0.003382485069499498
369179,0.0
369180,0.001682085786375105
369181,0.003382485069499498
369182,0.03571428571428571
369183,0.001088139281828074
369184,0.0
369185,0.012012012012012012
369186,0.1
369187,0.003382485069499498
369188,0.0
369189,0.002472187886279357
369190,0.006134969325153374
369191,0.023166023166023165
369192,0.0
369193,0.0
369194,0.003382485069499498
369195,0.003382485069499498
369196,0.0008748906386701663
369197,0.003382485069499498
369198,0.003382485069499498
369199,0.0
369200,0.0
369201,0.003382485069499498
369202,0.0
369203,0.003382485069499498
369204,0.003115264797507788
369205,0.0035587188612099642
369206,0.008771929824561403
369207,0.0
369208,0.0
369209,0.04
369210,0.003382485069499498
369211,0.03571428571428571
369212,0.0
369213,0.003382485069499498
369214,0.003382485069499498
369215,0.011904761904761904
369216,0.0
369217,0.0
369218,0.0
369219,0.0
369220,0.0
369221,0.012012012012012012
369222,0.004048582995951417
369223,0.003382485069499498
369224,0.008823529411764706
369225,0.0
369226,0.003382485069499498
369227,0.025
369228,0.007874015748031496
369229,0.007874015748031496
369230,0.0
369231,0.003115264797507788
369232,0.003382485069499498
369233,0.0
369234,0.0
369235,0.0
369236,0.0038684719535783366
369237,0.012012012012012012
369238,0.003382485069499498
369239,0.0
369240,0.003382485069499498
369241,0.023166023166023165
369242,0.0
369243,0.0
369244,0.003382485069499498
369245,0.0008748906386701663
369246,1.0
369247,0.0
369248,0.003382485069499498
369249,0.0
369250,0.003382485069499498
369251,0.003382485069499498
369252,0.003382485069499498
369253,0.0
369254,0.0
369255,0.003382485069499498
369256,0.003382485069499498
369257,0.0
369258,0.003382485069499498
369259,0.003382485069499498
369260,0.003382485069499498
369261,0.002472187886279357
369262,0.0
369263,0.0
369264,0.0
369265,0.0022471910112359553
369266,0.0
369267,0.0
369268,0.004048582995951417
369269,0.0
369270,0.0
369271,0.0
369272,0.001088139281828074
369273,0.01568627450980392
369274,0.008130081300813009
369275,0.0
369276,0.003382485069499498
369277,0.0018181818181818182
369278,0.0
369279,0.0
369280,0.0
369281,0.0038684719535783366
369282,0.001899335232668566
369283,0.0
369284,0.003382485069499498
369285,0.0
369286,0.0
369287,0.0
369288,0.0
369289,0.003382485069499498
369290,0.0
369291,0.0
369292,0.003382485069499498
369293,0.0
369294,0.0
369295,0.0
369296,0.003382485069499498
369297,0.0
369298,0.008823529411764706
369299,0.003382485069499498
369300,0.045454545454545456
369301,0.0
369302,0.001682085786375105
369303,0.001682085786375105
369304,0.003382485069499498
369305,0.0
369306,0.0
369307,0.0
369308,0.0
369309,0.002171552660152009
369310,0.0
369311,0.00261437908496732
369312,0.007233273056057866
369313,0.003382485069499498
369314,0.0
369315,0.0
369316,0.003382485069499498
369317,0.0
369318,0.0038684719535783366
369319,1.0
369320,0.0
369321,0.001682085786375105
369322,0.0
369323,0.0
369324,0.0008748906386701663
369325,0.003382485069499498
369326,0.002472187886279357
369327,0.0
