cookie_id,target
394119,0.007399594026709197
394120,0.004566471206966525
394121,0.09588973222355975
394122,0.00450629263255639
394123,0.013726657995483222
394124,0.017719701107950635
394125,0.004568740417375841
394126,0.0710940422672127
394127,0.006919922653403601
394128,0.0025497609851093937
394129,0.001997603293774406
394130,0.004372315341367176
394131,0.006044006188161179
394132,0.0872232789041552
394133,0.0045640961524752634
394134,0.004562531646067437
394135,0.0045155479275255555
394136,0.004539254412617819
394137,0.004548110414907931
394138,0.004548271375890481
394139,0.01127782128379335
394140,0.004562976810118808
394141,0.014219167782466513
394142,0.00201832860323978
394143,0.00443113264106603
394144,0.004541825689378055
394145,0.0018821673765630018
394146,0.004467179185076126
394147,0.004530421043854465
394148,0.004285996521823221
394149,0.004261162843251362
394150,0.0045483799170030785
394151,0.0018098975623875898
394152,0.0045643144680182655
394153,0.004543991370196824
394154,0.004446058209978538
394155,0.004489442877293587
394156,0.004552519980278576
394157,0.004468685344583616
394158,0.004430362256332514
394159,0.004561203933503495
394160,0.004489332717876482
394161,0.004543648516928192
394162,0.01686591310892813
394163,0.004505150050402531
394164,0.004541635161743204
394165,0.0078124224206658705
394166,0.0045403792587253074
394167,0.004551408890148259
394168,0.005578278933686429
394169,0.0045640961524752634
394170,0.1019504038867044
394171,0.007808933583155361
394172,0.010785681722392632
394173,0.006588223526750537
394174,0.004784524193615435
394175,0.005205787583929319
394176,0.004792096862476214
394177,0.003254828219154118
394178,0.08378349912734523
394179,0.002386025989024206
394180,0.0045620390609507075
394181,0.004554224199829771
394182,0.03932255118806352
394183,0.0016812760413394837
394184,0.0032959911278553212
394185,0.02039456604552867
394186,0.003645614515296268
394187,0.004374687745376463
394188,0.01604350164002562
394189,0.015253048658341255
394190,0.004387788017912474
394191,0.01790780500916766
394192,0.004302419592641952
394193,0.030117359454338844
394194,0.024148039229683244
394195,0.006578287609274672
394196,0.0038172938547425643
394197,0.468193912014168
394198,0.007213270018880891
394199,0.004250695207219923
394200,0.005205787583929319
394201,0.00768100225757105
394202,0.03513999294800266
394203,0.01977429155592465
394204,0.004514533975038478
394205,0.15946440765956024
394206,0.08106939610740099
394207,0.004792096862476214
394208,0.0037142154960123574
394209,0.004444472366125455
394210,0.005205787583929319
394211,0.006742342520521677
394212,0.0042753573296885885
394213,0.004487323030942847
394214,0.005205787583929319
394215,0.004792096862476214
394216,0.012585619011686274
394217,0.01447191382611275
394218,0.0044396232874285785
394219,0.004533974433755735
394220,0.004300634010038381
394221,0.005205787583929319
394222,0.004663505958936326
394223,0.004785579900840258
394224,0.0045325363286928015
394225,0.004568083972952966
394226,0.0045679214763757634
394227,0.004540821833581893
394228,0.004323071647958368
394229,0.004352304011427735
394230,0.004567327844478686
394231,0.004519218439380737
394232,0.010888233748068138
394233,0.10447169822603342
394234,0.004540628393489903
394235,0.004393878766521801
394236,0.004013347998090166
394237,0.004563436960074028
394238,0.005353665605425367
394239,0.016992590878184895
394240,0.05027541828427635
394241,0.004560257736318063
394242,0.004558858437285439
394243,0.0036156287616312052
394244,0.011287701410476114
394245,0.00454555012877897
394246,0.08123021459604585
394247,0.16419866771041067
394248,0.004474206266411367
394249,0.004567537675923725
394250,0.004231446465228969
394251,0.0036212438841631742
394252,0.004568968262595498
394253,0.004569714625312567
394254,0.005205787583929319
394255,0.004418835356594443
394256,0.014696115064152
394257,0.004563436960074028
394258,0.008903114270057993
394259,0.004526395223127729
394260,0.003346651292406196
394261,0.005593362436607242
394262,0.0036871086120870192
394263,0.004124997955518495
394264,0.0069511105094481156
394265,0.0045615106734021174
394266,0.004502497568769419
394267,0.005205787583929319
394268,0.004452063388677734
394269,0.004431489247280654
394270,0.007393555113461373
394271,0.03565981549287599
394272,0.023984975089449117
394273,0.0044525097517930014
394274,0.004567275824042774
394275,0.004431110423774933
394276,0.10602491332937002
394277,0.004541252818530833
394278,0.004410854410987581
394279,0.004318337464179189
394280,0.004568811566356763
394281,0.005205787583929319
394282,0.007863402455168122
394283,0.1703850637001509
394284,0.006158980872264782
394285,0.006588223526750537
394286,0.007518626293369653
394287,0.004566122572790092
394288,0.004208866019392689
394289,0.04305269704037362
394290,0.014975775477791387
394291,0.004557437928502225
394292,0.02111511933428264
394293,0.007809246435335179
394294,0.004563638772580698
394295,0.02718758943958939
394296,0.07105234057211678
394297,0.0032969131957649735
394298,0.004513304067422717
394299,0.00454426580926517
394300,0.004335982238485018
394301,0.004565289459143962
394302,0.003760773948924988
394303,0.004561171733725246
394304,0.003682317842423675
394305,0.013086469893758092
394306,0.004541591823020655
394307,0.004526362326615742
394308,0.004523735975070132
394309,0.007875794479483835
394310,0.0045444305496855535
394311,0.003985168828081665
394312,0.014585006362324326
394313,0.004546153153708962
394314,0.003461064617641147
394315,0.00456968102430774
394316,0.0076860581454112585
394317,0.006588223526750537
394318,0.004497152071162084
394319,0.004539026456448477
394320,0.0039952945701835765
394321,0.004563436960074028
394322,0.0045415308270213735
394323,0.004561755388314928
394324,0.005205787583929319
394325,0.03732684832633227
394326,0.08310710689761053
394327,0.0036202469859670816
394328,0.030000948617605893
394329,0.006588223526750537
394330,0.0042401962170351346
394331,0.004552330427485774
394332,0.004474840828190483
394333,0.005205787583929319
394334,0.005205787583929319
394335,0.005728876436592469
394336,0.009452709388561265
394337,0.004196823725749453
394338,0.07008070655543783
394339,0.004568968262595498
394340,0.025154043522674516
394341,0.004353217678946134
394342,0.04712238135102231
394343,0.009183764872161946
394344,0.004555951445017193
394345,0.004559871903265585
394346,0.010329157785031686
394347,0.004493823273095107
394348,0.00456041649383566
394349,0.01045111851701299
394350,0.0045601402608679825
394351,0.004541013620708662
394352,0.0033338676959514964
394353,0.004792096862476214
394354,0.005905254800841177
394355,0.0044992015136716
394356,0.006588223526750537
394357,0.0044082445406688694
394358,0.005205787583929319
394359,0.03133031869727211
394360,0.004440263683731674
394361,0.007049969824259812
394362,0.0041718339451678995
394363,0.007307826496855382
394364,0.007324917644653689
394365,0.031484823347651666
394366,0.004276176031123505
394367,0.014539228967993511
394368,0.004540877222619631
394369,0.005205787583929319
394370,0.0044962741582459135
394371,0.004518911204366133
394372,0.004421218017760854
394373,0.10421578016954451
394374,0.004391808246599143
394375,0.004792096862476214
394376,0.004545065561935544
394377,0.004541443216554062
394378,0.004402166623528846
394379,0.007625273498356601
394380,0.004020069012144902
394381,0.07347536501582294
394382,0.005205787583929319
394383,0.00391094033302894
394384,0.0045505257523409766
394385,0.004404853912006762
394386,0.004422546097592531
394387,0.00987358887721537
394388,0.00454243646224638
394389,0.004567275824042774
394390,0.01794779498796258
394391,0.0077129431216522255
394392,0.004451386798117962
394393,0.004522357758091238
394394,0.004547885005154211
394395,0.005205787583929319
394396,0.0045222792653082
394397,0.004354472523165072
394398,0.004393959730072825
394399,0.07366816400698745
394400,0.004538793995379809
394401,0.05128323076648125
394402,0.10833155507842868
394403,0.005205787583929319
394404,0.004792096862476214
394405,0.00784521486320696
394406,0.0045455054898638795
394407,0.004467191295186134
394408,0.0014316751100779612
394409,0.004792096862476214
394410,0.005560529732689429
394411,0.007268751032900649
394412,0.005205787583929319
394413,0.010086885192111228
394414,0.004558601496940988
394415,0.018016839521107022
394416,0.004405056061366062
394417,0.06925465609169126
394418,0.0045304524912161605
394419,0.03857919262695505
394420,0.0045640961524752634
394421,0.0042449939935757155
394422,0.005205787583929319
394423,0.015129795912880807
394424,0.004490532421370108
394425,0.0045649186547490435
394426,0.03587984156282201
394427,0.005205787583929319
394428,0.004317471591349241
394429,0.005498872087186554
394430,0.0044935526487788115
394431,0.004498068302667825
394432,0.004533722232604092
394433,0.004800336600088957
394434,0.0024896820330777597
394435,0.002573969983644102
394436,0.004556843414045129
394437,0.01856036075899141
394438,0.09104208706459632
394439,0.01122306646332681
394440,0.004545513356087026
394441,0.004569202068718561
394442,0.006588223526750537
394443,0.004567275824042774
394444,0.004548829585222709
394445,0.004416342531824378
394446,0.004441891688305016
394447,0.003726406624462907
394448,0.005205787583929319
394449,0.026788085864767438
394450,0.003834044164972438
394451,0.00455668299959515
394452,0.005560529732689429
394453,0.004549541596186391
394454,0.029367672188308814
394455,0.0045643144680182655
394456,0.014453604794630691
394457,0.00443793240619638
394458,0.004565578328965221
394459,0.003992171774486149
394460,0.004557437928502225
394461,0.004459954287530844
394462,0.004532715239172727
394463,0.005205787583929319
394464,0.004214952827761613
394465,0.0036517097366812207
394466,0.014369371252103557
394467,0.00453323321995035
394468,0.004556874903679402
394469,0.014342994637523428
394470,0.0031679310510879487
394471,0.004557224930254883
394472,0.0045160526786731
394473,0.0044967708472055815
394474,0.005560529732689429
394475,0.004348785023164095
394476,0.0061006711290209495
394477,0.004469321028015681
394478,0.009473444725693699
394479,0.004181582148339351
394480,0.004541566858036471
394481,0.004570388560098168
394482,0.004567253601229855
394483,0.018260571120449463
394484,0.0024368596593669074
394485,0.004548271375890481
394486,0.004259161357707566
394487,0.004567275824042774
394488,0.005205787583929319
394489,0.002614218905712965
394490,0.0065538054196142975
394491,0.07722181824745462
394492,0.004550768875140698
394493,0.001865767763444962
394494,0.009147853279348217
394495,0.0778306628380176
394496,0.0045608189590460495
394497,0.0045643144680182655
394498,0.006738176151128562
394499,0.004792096862476214
394500,0.004530263186160307
394501,0.004572062743229989
394502,0.00438371661007154
394503,0.004531781362691424
394504,0.0038216915328457223
394505,0.004568419886675006
394506,0.005302041148839435
394507,0.004567147639964788
394508,0.004067824235493941
394509,0.004276960543034475
394510,0.0027924825671195377
394511,0.004331518329613925
394512,0.004151214931698226
394513,0.005205787583929319
394514,0.004519031546376016
394515,0.032891153181157214
394516,0.004563911416812881
394517,0.028372072477038855
394518,0.007471405940065602
394519,0.013801666716260609
394520,0.0013877313424568662
394521,0.012499137512823224
394522,0.004561927394792838
394523,0.007785116388919963
394524,0.01045590128438774
394525,0.00448545826309533
394526,0.004543572778971375
394527,0.004064021483261188
394528,0.03455694703709967
394529,0.004792096862476214
394530,0.0064264224253380705
394531,0.08096264358816778
394532,0.00456041649383566
394533,0.007653056655743944
394534,0.0045312857735529104
394535,0.011038790049051695
394536,0.009198756861368737
394537,0.00301395733268932
394538,0.004508085231202218
394539,0.004493152644656586
394540,0.003878797129207854
394541,0.004471226514520491
394542,0.13451402256085945
394543,0.007659973849049509
394544,0.0707350662791343
394545,0.01767154001198096
394546,0.004543310415496502
394547,0.017828281097535606
394548,0.008111317396167753
394549,0.05536623469580645
394550,0.004531220844320711
394551,0.0013691234758758499
394552,0.004567537675923725
394553,0.006831799949137543
394554,0.004557691819483923
394555,0.04402722928430202
394556,0.004541120524156385
394557,0.004557187471622335
394558,0.07504418742290789
394559,0.004549896286231886
394560,0.002104511025913631
394561,0.017573086074693118
394562,0.049956437859340695
394563,0.03773861416618985
394564,0.005205787583929319
394565,0.04464516769515339
394566,0.004554071055507842
394567,0.004565073627288025
394568,0.011082788246363592
394569,0.0061006711290209495
394570,0.005205787583929319
394571,0.004532938720658197
394572,0.22469045081038264
394573,0.0045412853415604994
394574,0.0044773527509384655
394575,0.004554506680719883
394576,0.0022535435003527174
394577,0.0077424130962842315
394578,0.13041641595985717
394579,0.00405785170863334
394580,0.004516233981519665
394581,0.004542826461161091
394582,0.06345079749450604
394583,0.11704217327041162
394584,0.004493502596768591
394585,0.0061006711290209495
394586,0.004545331769725758
394587,0.07062020015946226
394588,0.08994516218426814
394589,0.004502379330616371
394590,0.00751063349831758
394591,0.004563638772580698
394592,0.005865314264220556
394593,0.1127657218592234
394594,0.010843051014440492
394595,0.004250702593105715
394596,0.004550261991333964
394597,0.004548110414907931
394598,0.004563792713434781
394599,0.005205787583929319
394600,0.007137790433410598
394601,0.004060114104008641
394602,0.004535650594042715
394603,0.007689540800814459
394604,0.004558808441580371
394605,0.004497397704620207
394606,0.0038583803784988744
394607,0.007670073887599227
394608,0.004561792508748844
394609,0.004485184006075295
394610,0.004540524027289518
394611,0.013055536852776247
394612,0.0045620390609507075
394613,0.05337514427271103
394614,0.07238902957298082
394615,0.0044739595951609375
394616,0.0075651859054618785
394617,0.007670678108571538
394618,0.007820283502419572
394619,0.00456496665045577
394620,0.004547784954774175
394621,0.004200881034503828
394622,0.010742101713487507
394623,0.007761443678952508
394624,0.004522256751625499
394625,0.013880782342379716
394626,0.0945161741588856
394627,0.08443716423795801
394628,0.015680654298509872
394629,0.004368912876429319
394630,0.05239098398297964
394631,0.002186327727409357
394632,0.07107348857919196
394633,0.0045640961524752634
394634,0.0045640961524752634
394635,0.005205787583929319
394636,0.005613105119688985
394637,0.004383768390053578
394638,0.006316339557093895
394639,0.009663737536177143
394640,0.08481622788708519
394641,0.004498294532266587
394642,0.010804158141135606
394643,0.004407526475290176
394644,0.005205787583929319
394645,0.10779338772871494
394646,0.006421329553532654
394647,0.0045643144680182655
394648,0.0042249664200989835
394649,0.004536058500006984
394650,0.005597643556077403
394651,0.004320352785971213
394652,0.004792096862476214
394653,0.014562397040171024
394654,0.0045643144680182655
394655,0.00454702662573942
394656,0.0045442502981833605
394657,0.0045155479275255555
394658,0.007858072028375462
394659,0.004564648496853694
394660,0.004723405228275203
394661,0.004563638772580698
394662,0.004530520303858618
394663,0.004548379522960407
394664,0.005825883770625056
394665,0.004541013620708662
394666,0.00732994464266461
394667,0.0045395247080766326
394668,0.004560118256330978
394669,0.004533156725073445
394670,0.1256902235362963
394671,0.007796093635847848
394672,0.005205787583929319
394673,0.004543406087247455
394674,0.004527832865954884
394675,0.004551979196951705
394676,0.004541013620708662
394677,0.004379906662110627
394678,0.10086798134872933
394679,0.020330007503299063
394680,0.003990488664755663
394681,0.004491907097406693
394682,0.004567147639964788
394683,0.0045127618358590145
394684,0.003977536783754712
394685,0.004792096862476214
394686,0.014062997927760607
394687,0.05887570852966254
394688,0.003017814455843301
394689,0.01216263301149767
394690,0.0012847293041332794
394691,0.0045155479275255555
394692,0.08105047709246249
394693,0.0034751524254918766
394694,0.010136602718933628
394695,0.0842349443837626
394696,0.0045593672250326565
394697,0.03887382428223978
394698,0.004529684593653704
394699,0.19895509934388136
394700,0.003903683077165519
394701,0.0870517166461008
394702,0.006588223526750537
394703,0.0042484295136038805
394704,0.007443596263785307
394705,0.004487491435387211
394706,0.004568968262595498
394707,0.06818786332803115
394708,0.004456042111699231
394709,0.01117869624778979
394710,0.004562976810118808
394711,0.004491095159665314
394712,0.0008875022689651809
394713,0.004568083972952966
394714,0.005205787583929319
394715,0.002338116503667964
394716,0.004562806858732484
394717,0.00449958998740017
394718,0.007332452482478491
394719,0.004480647914294137
394720,0.08454859848623096
394721,0.3277541786289775
394722,0.004277673444415531
394723,0.004507534450160202
394724,0.08718455300273419
394725,0.002972524596521699
394726,0.005889460709738777
394727,0.007021537033315442
394728,0.014165915397676707
394729,0.059326626333759576
394730,0.005205787583929319
394731,0.003993159636622714
394732,0.00464064440402405
394733,0.007601093078922111
394734,0.004492199977884556
394735,0.014425075263339854
394736,0.004555395657012926
394737,0.005205787583929319
394738,0.0127341057839619
394739,0.011094584470741237
394740,0.004142237009095451
394741,0.004452378909281723
394742,0.0045660764435837085
394743,0.004450650091405915
394744,0.05440934752402654
394745,0.0037960624097604038
394746,0.004563436960074028
394747,0.130319488206511
394748,0.016858510491557514
394749,0.08419615118910044
394750,0.004495638092821958
394751,0.012022750904068305
394752,0.021496190008337385
394753,0.0044988765303259496
394754,0.03706992023439407
394755,0.02002629890020462
394756,0.0061006711290209495
394757,0.004555841101727579
394758,0.010952491372548709
394759,0.004792096862476214
394760,0.043492887544254094
394761,0.07108718434366144
394762,0.004568968262595498
394763,0.060531185618246296
394764,0.007487436770644493
394765,0.004498392969868648
394766,0.013853559834369663
394767,0.004540524027289518
394768,0.006503135847601936
394769,0.02794545856996362
394770,0.004434274945680767
394771,0.007842827151697394
394772,0.004514990992536225
394773,0.12038358971904221
394774,0.004570388560098168
394775,0.0045603384158149065
394776,0.004563326839443905
394777,0.06168483361471991
394778,0.004553851517014326
394779,0.0045345980672126885
394780,0.017515185031628713
394781,0.007760387956270823
394782,0.005205787583929319
394783,0.004568968262595498
394784,0.004157185604940591
394785,0.014027915525574497
394786,0.0044581998579264715
394787,0.004556034143455028
394788,0.007562371021938277
394789,0.008963351328824296
394790,0.00425206694074077
394791,0.004542891311713852
394792,0.007832074006033833
394793,0.004570063288606163
394794,0.00457143789575135
394795,0.004959444016220293
394796,0.00439159280279541
394797,0.004563568536281147
394798,0.27084394169770665
394799,0.020411562644541494
394800,0.004489666605793831
394801,0.003227903710317471
394802,0.0045503069626371
394803,0.0775889254024792
394804,0.004229316061483789
394805,0.004520071825906037
394806,0.0044435631247820104
394807,0.005205787583929319
394808,0.003206809284440381
394809,0.16686836729432394
394810,0.007594878994363043
394811,0.004792096862476214
394812,0.023539907782734196
394813,0.00447490719750378
394814,0.004934372096316785
394815,0.017382604522847383
394816,0.0062403840136235665
394817,0.004515699664882417
394818,0.009722201285204337
394819,0.02088090406413116
394820,0.08004384051382994
394821,0.01117691025851733
394822,0.007644550423427696
394823,0.004563436960074028
394824,0.004562976810118808
394825,0.005205787583929319
394826,0.004506729698311843
394827,0.0048823872640937314
394828,0.004560723338340152
394829,0.004568694110696362
394830,0.07107823844922588
394831,0.004334697254298146
394832,0.1903931219856185
394833,0.017579034130977073
394834,0.004570388560098168
394835,0.004548271375890481
394836,0.007410809408474969
394837,0.004216496941528652
394838,0.00455300244180103
394839,0.004009139675393149
394840,0.006167000172871179
394841,0.0043818140787583
394842,0.051654715281624804
394843,0.017349028412520492
394844,0.12908039684932887
394845,0.004545128146206972
394846,0.004445500474967645
394847,0.004792096862476214
394848,0.0045519225175413534
394849,0.015944733558620885
394850,0.00824641287181107
394851,0.003880178682866823
394852,0.004528791645112179
394853,0.004366600129945149
394854,0.15693047971236304
394855,0.0038745558924330984
394856,0.22439512692228972
394857,0.004475894455975202
394858,0.005205787583929319
394859,0.004544880248743887
394860,0.00427247661623422
394861,0.0745206051015214
394862,0.003863818926394797
394863,0.02219183823526001
394864,0.004555529349092139
394865,0.00453737151804636
394866,0.007472742737815327
394867,0.004566471206966525
394868,0.0045425324445651245
394869,0.006915753727636306
394870,0.0030502109616513447
394871,0.007683939861146177
394872,0.005205787583929319
394873,0.007884265642319569
394874,0.06786928711354871
394875,0.006588223526750537
394876,0.004537777990728059
394877,0.11621877987210416
394878,0.014211607285201521
394879,0.004260867859461901
394880,0.006588223526750537
394881,0.0073623458055022935
394882,0.005205787583929319
394883,0.0045394149706811035
394884,0.004543574294559778
394885,0.004543931221164983
394886,0.02097803740632151
394887,0.006158980872264782
394888,0.17375290195829374
394889,0.0038727471378379196
394890,0.014572081170287571
394891,0.0045351973725026844
394892,0.004552458952863307
394893,0.004510346421020454
394894,0.004559913324384958
394895,0.00727516859365574
394896,0.004567275824042774
394897,0.007720538351114937
394898,0.004543444609402916
394899,0.004568968262595498
394900,0.0045620390609507075
394901,0.0045643144680182655
394902,0.004528943110783716
394903,0.011084750512085245
394904,0.007667521251813175
394905,0.003981417809190286
394906,0.006044006188161179
394907,0.006044006188161179
394908,0.004337399814001767
394909,0.0035751526461200982
394910,0.004563568536281147
394911,0.011062917051989566
394912,0.0045581556202181845
394913,0.004552178319844844
394914,0.00725414411150219
394915,0.003002803453815162
394916,0.004792096862476214
394917,0.015989654207841777
394918,0.004546000335686355
394919,0.0045313259001324765
394920,0.005205787583929319
394921,0.06205184659606303
394922,0.0045123765139813065
394923,0.007549748675078992
394924,0.004518643375097547
394925,0.004548115122483335
394926,0.004541793778650486
394927,0.003167297566103416
394928,0.00458007768357607
394929,0.009982389250668536
394930,0.004545001230194519
394931,0.00446099168413507
394932,0.004397940106264888
394933,0.16412647409432257
394934,0.007071443323683454
394935,0.004472303556508859
394936,0.004544957487365885
394937,0.016381318615826184
394938,0.004086698449512456
394939,0.004553645136572881
394940,0.004545192502616212
394941,0.004792096862476214
394942,0.004792096862476214
394943,0.001736881050203469
394944,0.007302476605044573
394945,0.004343720715139369
394946,0.00455519030828884
394947,0.0043853065470320605
394948,0.004544765459994048
394949,0.007643891146212061
394950,0.004192303207283835
394951,0.006726842249632529
394952,0.0044882368374507394
394953,0.0026412057040500624
394954,0.006588223526750537
394955,0.006996437975032406
394956,0.14694691203946095
394957,0.0034504789397767238
394958,0.004542034641942483
394959,0.0045209344107853605
394960,0.003478305303162874
394961,0.004429239907666058
394962,0.007793517354906125
394963,0.004302698025897817
394964,0.004842421812979666
394965,0.029863609223183773
394966,0.004505083244973825
394967,0.004506199777031259
394968,0.004564580648062523
394969,0.004451163492658816
394970,0.010935605724971417
394971,0.0045640961524752634
394972,0.0045383557650603415
394973,0.005613105119688985
394974,0.0044419794543082165
394975,0.004352555041565717
394976,0.5048217473802618
394977,0.004568083972952966
394978,0.15282525847668868
394979,0.00456386939888719
394980,0.004557512737646257
394981,0.08326318162970674
394982,0.02424041807276427
394983,0.004529860894743771
394984,0.013808566281296267
394985,0.004473702744665462
394986,0.0045620390609507075
394987,0.006573485673327865
394988,0.004510314369213228
394989,0.002657732084868533
394990,0.0036111333983049852
394991,0.004558808441580371
394992,0.0038791135965345713
394993,0.006044006188161179
394994,0.004568694110696362
394995,0.0776776153013529
394996,0.007733489920062674
394997,0.004563638772580698
394998,0.004415851837948035
394999,0.004548321018830394
395000,0.004543964995316555
395001,0.10456841002716198
395002,0.015863485779221257
395003,0.004386764820223761
395004,0.010106667746124056
395005,0.02778665362174625
395006,0.004530782010855113
395007,0.0018069702576898586
395008,0.004509146225740836
395009,0.027591884351463838
395010,0.004508385641792124
395011,0.00456072536371493
395012,0.007812365631556756
395013,0.029995495454457722
395014,0.022577067336030862
395015,0.004456351876791882
395016,0.004566471206966525
395017,0.00444335095659809
395018,0.008152553278583542
395019,0.0032822875742131593
395020,0.023992485146253736
395021,0.08759444039273384
395022,0.0045125156086231405
395023,0.00948107822372114
395024,0.0042546374760917185
395025,0.00453498699280938
395026,0.0044126861060582116
395027,0.004225367697002562
395028,0.006006851563523541
395029,0.004560773605422341
395030,0.017146945640756906
395031,0.011128309873523751
395032,0.004540713286605361
395033,0.004567259877493553
395034,0.02050646739914067
395035,0.004564942024467416
395036,0.01125169163871022
395037,0.003502516559154737
395038,0.004436617803723642
395039,0.004526420574006102
395040,0.0045649186547490435
395041,0.005205787583929319
395042,0.005597643556077403
395043,0.005205787583929319
395044,0.007210625596919654
395045,0.0045604681468340205
395046,0.017781941010051643
395047,0.0045556645753880185
395048,0.0046385458955154925
395049,0.0042450011360371034
395050,0.004542222766314175
395051,0.01100967646640228
395052,0.004516852048797261
395053,0.00446204779667988
395054,0.005205787583929319
395055,0.004538773302783893
395056,0.007808722449753115
395057,0.004568419886675006
395058,0.004548110414907931
395059,0.016489201705818
395060,0.004488224922334413
395061,0.004568968262595498
395062,0.0038498697446495097
395063,0.004518140805128811
395064,0.007349112616166464
395065,0.0045645580385192275
395066,0.004064632325218882
395067,0.005205787583929319
395068,0.003821514319246502
395069,0.004792096862476214
395070,0.004482481028585925
395071,0.01067031931571917
395072,0.004493675633037451
395073,0.14640509994629303
395074,0.004568520593880101
395075,0.004408105227659275
395076,0.0045605399443140035
395077,0.00429106981787766
395078,0.0045403871625063945
395079,0.004518191093736323
395080,0.004568968262595498
395081,0.004573197930269411
395082,0.021071470947409254
395083,0.004490384211467734
395084,0.004566122572790092
395085,0.014509745100345276
395086,0.0044987806978057055
395087,0.004466561177112597
395088,0.0045418158499561
395089,0.004567275824042774
395090,0.004539707993946721
395091,0.006847621598184149
395092,0.08093391962288084
395093,0.010051506314760254
395094,0.005205787583929319
395095,0.005205787583929319
395096,0.004426014776300286
395097,0.004496127722510299
395098,0.0045670763154310534
395099,0.004415653166425569
395100,0.004493292659234443
395101,0.08757916144112528
395102,0.004571398152760249
395103,0.0040781437437325705
395104,0.0714128369411443
395105,0.005205787583929319
395106,0.18965059728709477
395107,0.004551259211115587
395108,0.004319181003245154
395109,0.004543741827001726
395110,0.0045643144680182655
395111,0.004527747221047258
395112,0.013671459981318213
395113,0.005205787583929319
395114,0.017005755437518064
395115,0.00780118811489913
395116,0.0045324741216803055
395117,0.004520633695710669
395118,0.004370363835976144
395119,0.0038401104325234917
395120,0.006044006188161179
395121,0.004568968262595498
395122,0.0045391982682988895
395123,0.007325672108171577
395124,0.0032927067084335114
395125,0.00456968102430774
395126,0.0045193103697645015
395127,0.006060457076712631
395128,0.004069279138340321
395129,0.005205787583929319
395130,0.0044086447809114455
395131,0.004397442781792336
395132,0.1049943677743763
395133,0.0045643144680182655
395134,0.004542682731787389
395135,0.004505101666508346
395136,0.0045431872008115225
395137,0.011757959911683926
395138,0.0028001964713573937
395139,0.014338903479828939
395140,0.004500879494078829
395141,0.0072045876187392015
395142,0.011224306336164324
395143,0.005205787583929319
395144,0.004506388158042974
395145,0.00457518463390308
395146,0.0034064669505644318
395147,0.004409393884285446
395148,0.0045612635469608155
395149,0.0040773800242180835
395150,0.004552842400896199
395151,0.004567275824042774
395152,0.07347732926311808
395153,0.028965165408237525
395154,0.007671503843127589
395155,0.10386080287032816
395156,0.004552055475426443
395157,0.004543996501709089
395158,0.005560529732689429
395159,0.07568015123264805
395160,0.007872785409615661
395161,0.004460704030030421
395162,0.01285765716680598
395163,0.000782078560267718
395164,0.004571638335875945
395165,0.007266412699987036
395166,0.005205787583929319
395167,0.005205787583929319
395168,0.004031629618007088
395169,0.004792096862476214
395170,0.004561927394792838
395171,0.01261403905153557
395172,0.0045234052693132205
395173,0.005205787583929319
395174,0.00788463431504294
395175,0.0043797555155037915
395176,0.004530424157800539
395177,0.010696863147645513
395178,0.04161156074082723
395179,0.004315513076781228
395180,0.053556150029395226
395181,0.004548707189427047
395182,0.004490375469335823
395183,0.004050287697167938
395184,0.004568968262595498
395185,0.0064790223748495065
395186,0.004433715009569334
395187,0.004135625915750383
395188,0.004555959483707075
395189,0.016853149630086068
395190,0.004475461392236193
395191,0.004314562270761042
395192,0.004567537675923725
395193,0.0744900917003085
395194,0.05223855515372696
395195,0.007348178245303788
395196,0.04479251894040217
395197,0.004571854766743919
395198,0.004038429880761012
395199,0.024593150047853393
395200,0.004526693726619465
395201,0.004433368725972034
395202,0.004361563402328241
395203,0.004544452555221915
395204,0.005205787583929319
395205,0.004568425161286101
395206,0.003972036771372531
395207,0.0037286799612531313
395208,0.015748011493065584
395209,0.014296751473385072
395210,0.004447006250187512
395211,0.004539254412617819
395212,0.004520620072398865
395213,0.004554506680719883
395214,0.09057948329626626
395215,0.00390702315924982
395216,0.004558665613733862
395217,0.0042198171148985575
395218,0.004490545384207037
395219,0.010373627163832786
395220,0.005205787583929319
395221,0.007686111087851315
395222,0.00739717335734821
395223,0.1465920259167626
395224,0.004297855282794776
395225,0.004377845904129655
395226,0.011116825220389518
395227,0.0044541230790774485
395228,0.003961755802746561
395229,0.005205787583929319
395230,0.014250359922943495
395231,0.007141380286915276
395232,0.004525576688297453
395233,0.00452881248917819
395234,0.004304240307268015
395235,0.009179750512591976
395236,0.0028147764403094466
395237,0.0112156541133649
395238,0.0058610913304090176
395239,0.007790496249489069
395240,0.08161377325186024
395241,0.006070090926923466
395242,0.002986663592486617
395243,0.004566471206966525
395244,0.004545036213535274
395245,0.004387477995771084
395246,0.006366128229704004
395247,0.009890440765087877
395248,0.004562556628912824
395249,0.004157844674661554
395250,0.004531137023743899
395251,0.004520417911379983
395252,0.04340180966399035
395253,0.004565819292767864
395254,0.011871078465327084
395255,0.0045451921316038086
395256,0.005597643556077403
395257,0.004541605506911536
395258,0.0036196852573773777
395259,0.004087078214885143
395260,0.002647161160705477
395261,0.07448630716133123
395262,0.011226564020424172
395263,0.002589653587892766
395264,0.0045255935523614505
395265,0.004053664012310446
395266,0.0043537878237608464
395267,0.005205787583929319
395268,0.004458833003288657
395269,0.004075561587253583
395270,0.08169848853625368
